2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3461;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3001;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3109;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3301;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;100;4;4;22.03.2018 10:03:38;10888;;;;30;3401;489260
2009637143;671301842;600;4;4;22.03.2018 10:03:38;10888;;;;30;3361;489260
